Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Arquivo
2022-09-15 00:00:00-04:00,13.000116225535464,13.217866376931088,12.775373157326715,12.914214134216309,523625000,0.0,0.0,NVDA
2022-09-16 00:00:00-04:00,12.727428245169913,13.19689103353312,12.602571191542316,13.182907104492188,670751000,0.0,0.0,NVDA
2022-09-19 00:00:00-04:00,12.997119602836856,13.447604054078598,12.995122034823089,13.36669635772705,569685000,0.0,0.0,NVDA
2022-09-20 00:00:00-04:00,13.19988654096315,13.467579686600898,13.042067248592078,13.160930633544922,524818000,0.0,0.0,NVDA
2022-09-21 00:00:00-04:00,13.197891761285044,14.014956251036516,13.095008897520458,13.24583625793457,807679000,0.0,0.0,NVDA
2022-09-22 00:00:00-04:00,13.055050404059042,13.133960517397542,12.413785469514776,12.546632766723633,759162000,0.0,0.0,NVDA
2022-09-23 00:00:00-04:00,12.405794274108734,12.596575796049306,12.242980604274612,12.501684188842773,663309000,0.0,0.0,NVDA
2022-09-26 00:00:00-04:00,12.476715686217661,12.644523785356407,12.200032031813773,12.21401596069336,547343000,0.0,0.0,NVDA
2022-09-27 00:00:00-04:00,12.492697029529888,12.721435237771948,12.243982188527069,12.398804664611816,553854000,0.0,0.0,NVDA
2022-09-28 00:00:00-04:00,12.39580627895772,12.808334029172968,12.33987057115459,12.721433639526367,542414000,0.0,0.0,NVDA
2022-09-29 00:00:00-04:00,12.433765035265326,12.485705616353377,11.932339242505304,12.206026077270508,532763000,0.0,0.0,NVDA
2022-09-30 00:00:00-04:00,12.073176725458923,12.61855277851988,12.061190365302796,12.125117301940918,565638000,0.0,0.0,NVDA
2022-10-03 00:00:00-04:00,12.332880830399754,12.663502646264094,12.091156987970592,12.497692108154297,547478000,0.0,0.0,NVDA
2022-10-04 00:00:00-04:00,12.864270565657717,13.204881135293524,12.864270565657717,13.151941299438477,584182000,0.0,0.0,NVDA
2022-10-05 00:00:00-04:00,12.896234851471691,13.305765810978043,12.606566542119614,13.193893432617188,507131000,0.0,0.0,NVDA
2022-10-06 00:00:00-04:00,13.204880779612797,13.640382004344312,13.088014011333936,13.114983558654785,644157000,0.0,0.0,NVDA
2022-10-07 00:00:00-04:00,12.4906983632642,12.6555096175301,12.00825096010252,12.062189102172852,672478000,0.0,0.0,NVDA
2022-10-10 00:00:00-04:00,12.023232318912974,12.11013270550287,11.394952030651826,11.656652450561523,698699000,0.0,0.0,NVDA
2022-10-11 00:00:00-04:00,11.547777159682585,11.832451043030106,11.270095239713184,11.572749137878418,667482000,0.0,0.0,NVDA
2022-10-12 00:00:00-04:00,11.565758000620681,11.721578773808252,11.33202541196387,11.486847877502441,492590000,0.0,0.0,NVDA
2022-10-13 00:00:00-04:00,10.95845227828,12.064186562309112,10.800632989162114,11.946321487426758,850103000,0.0,0.0,NVDA
2022-10-14 00:00:00-04:00,12.043210621943858,12.097148763311685,11.19118650675513,11.214159965515137,713432000,0.0,0.0,NVDA
2022-10-17 00:00:00-04:00,11.50482721432823,11.934335754343225,11.503828906655514,11.874403953552246,580774000,0.0,0.0,NVDA
2022-10-18 00:00:00-04:00,12.329880555437635,12.477711033917137,11.604711136018883,11.953311920166016,659362000,0.0,0.0,NVDA
2022-10-19 00:00:00-04:00,11.865412981880052,12.335874941400306,11.820464374886607,12.037216186523438,523131000,0.0,0.0,NVDA
2022-10-20 00:00:00-04:00,12.09914697198284,12.754396879534767,12.091155747711756,12.180054664611816,652398000,0.0,0.0,NVDA
2022-10-21 00:00:00-04:00,12.084163950866346,12.483707070858399,11.873405767148114,12.451743125915527,609494000,0.0,0.0,NVDA
2022-10-24 00:00:00-04:00,12.493695381871259,12.695464025751829,12.050202926324882,12.584590911865234,517457000,0.0,0.0,NVDA
2022-10-25 00:00:00-04:00,12.679485163638757,13.284792173582629,12.649518781575997,13.24583625793457,505482000,0.0,0.0,NVDA
2022-10-26 00:00:00-04:00,12.854282739652131,13.372688283527417,12.693466616606672,12.881251335144043,532953000,0.0,0.0,NVDA
2022-10-27 00:00:00-04:00,13.614411879420391,13.822174178761271,13.10699249084429,13.160930633544922,583113000,0.0,0.0,NVDA
2022-10-28 00:00:00-04:00,13.089013509344072,13.834160625070403,13.04606246592636,13.818178176879883,521040000,0.0,0.0,NVDA
2022-10-31 00:00:00-04:00,13.762242332793258,13.822174131468698,13.281792493503145,13.481563568115234,486341000,0.0,0.0,NVDA
2022-11-01 00:00:00-04:00,13.795204744517916,13.909074687035073,13.50353887693043,13.527511596679688,432817000,0.0,0.0,NVDA
2022-11-02 00:00:00-04:00,13.834161105061225,14.19374905531883,13.195891945618369,13.203882217407227,672628000,0.0,0.0,NVDA
2022-11-03 00:00:00-04:00,13.028083145048377,13.76523902211561,12.941182752282689,13.40565013885498,500065000,0.0,0.0,NVDA
2022-11-04 00:00:00-04:00,13.970004907215351,14.21272702962129,13.681334912820548,14.139810562133789,612576000,0.0,0.0,NVDA
2022-11-07 00:00:00-05:00,14.211726711159713,14.395516280262711,13.93804087783806,14.284643173217773,410061000,0.0,0.0,NVDA
2022-11-08 00:00:00-05:00,14.784072261886399,14.873969484484578,14.199741267581862,14.58530044555664,595292000,0.0,0.0,NVDA
2022-11-09 00:00:00-05:00,14.145803560453576,14.19474826160069,13.743264566818908,13.760245323181152,454414000,0.0,0.0,NVDA
2022-11-10 00:00:00-05:00,14.783074584621708,15.754961413638826,14.530363661889993,15.731987953186035,700819000,0.0,0.0,NVDA
2022-11-11 00:00:00-05:00,15.788923779288627,16.37025800166278,15.464295629433527,16.30832862854004,655487000,0.0,0.0,NVDA
2022-11-14 00:00:00-05:00,16.199451773540947,16.521084002893787,15.903789830671561,16.276363372802734,527852000,0.0,0.0,NVDA
2022-11-15 00:00:00-05:00,16.70287594284823,16.978559364673853,16.363264632731703,16.646940231323242,545876000,0.0,0.0,NVDA
2022-11-16 00:00:00-05:00,16.143515370614285,16.34328547754789,15.854845403730565,15.891802787780762,649547000,0.0,0.0,NVDA
2022-11-17 00:00:00-05:00,15.697027616432967,16.247398057022366,15.517233169479347,15.65907096862793,710894000,0.0,0.0,NVDA
2022-11-18 00:00:00-05:00,15.947739627372425,15.983699658999894,15.102707461635465,15.391377449035645,492072000,0.0,0.0,NVDA
2022-11-21 00:00:00-05:00,15.129677641354991,15.459300164906633,15.062753876386287,15.299483299255371,404739000,0.0,0.0,NVDA
2022-11-22 00:00:00-05:00,15.310470960588445,16.03963662758918,15.104706214596387,16.0196590423584,472866000,0.0,0.0,NVDA
2022-11-23 00:00:00-05:00,16.079590627928166,16.50810089643016,16.029648567735606,16.50010871887207,427241000,0.0,0.0,NVDA
2022-11-25 00:00:00-05:00,16.29933780193483,16.4681432353888,16.153504874424023,16.251392364501953,167934000,0.0,0.0,NVDA
2022-11-28 00:00:00-05:00,16.00766977696033,16.338292485156764,15.707015348122718,15.808897972106934,303741000,0.0,0.0,NVDA
2022-11-29 00:00:00-05:00,15.808899454307763,15.913779868644749,15.502251340847867,15.621114730834961,298384000,0.0,0.0,NVDA
2022-11-30 00:00:00-05:00,15.683056727556439,16.914962272894435,15.58314612401361,16.907968521118164,565298000,0.004,0.0,NVDA
2022-12-01 00:00:00-05:00,16.983904497157077,17.249667115814997,16.62022742912828,17.119783401489258,470977000,0.0,0.0,NVDA
2022-12-02 00:00:00-05:00,16.644205172795033,16.917961995078077,16.43039452961162,16.861011505126953,371389000,0.0,0.0,NVDA
2022-12-05 00:00:00-05:00,16.66418622539173,16.979905532494605,16.457369355246808,16.595247268676758,352255000,0.0,0.0,NVDA
2022-12-06 00:00:00-05:00,16.515321122565265,16.55828220439157,15.804952088174314,15.972803115844727,352694000,0.0,0.0,NVDA
2022-12-07 00:00:00-05:00,15.757994687742379,16.17162756412737,15.653087432863181,16.10568618774414,372388000,0.0,0.0,NVDA
2022-12-08 00:00:00-05:00,16.25854727870502,17.163742720117526,15.94482508644722,17.153751373291016,515456000,0.0,0.0,NVDA
2022-12-09 00:00:00-05:00,17.144760067530523,17.56738473701974,16.959924899441535,16.98590087890625,465338000,0.0,0.0,NVDA
2022-12-12 00:00:00-05:00,17.02187129977988,17.522425848254887,16.782084655498647,17.519428253173828,457328000,0.0,0.0,NVDA
2022-12-13 00:00:00-05:00,18.51454605747911,18.77331686322826,17.69527445829763,18.055953979492188,656589000,0.0,0.0,NVDA
2022-12-14 00:00:00-05:00,17.97102403616242,18.235789967514442,17.40452819143462,17.658302307128906,496888000,0.0,0.0,NVDA
2022-12-15 00:00:00-05:00,17.130770989108214,17.304616230476075,16.6851679759373,16.93694305419922,478542000,0.0,0.0,NVDA
2022-12-16 00:00:00-05:00,16.849021055934667,17.02586388334933,16.39542384388465,16.5562801361084,478232000,0.0,0.0,NVDA
2022-12-19 00:00:00-05:00,16.55728327967807,16.59424917069416,16.13066244311434,16.239564895629883,354039000,0.0,0.0,NVDA
2022-12-20 00:00:00-05:00,16.049733690887738,16.295515522534085,15.837923015061076,16.070714950561523,403260000,0.0,0.0,NVDA
2022-12-21 00:00:00-05:00,16.09969170856488,16.612236672163878,16.08770132742655,16.486347198486328,325025000,0.0,0.0,NVDA
2022-12-22 00:00:00-05:00,16.079705075771127,16.123666619762744,14.868781688134005,15.3253755569458,565045000,0.0,0.0,NVDA
2022-12-23 00:00:00-05:00,15.182504951788497,15.325377606803146,14.869783192845759,15.192496299743652,349326000,0.0,0.0,NVDA
2022-12-27 00:00:00-05:00,15.060612166832314,15.086589097423587,14.043515716090102,14.108458518981934,464902000,0.0,0.0,NVDA
2022-12-28 00:00:00-05:00,13.91463231895457,14.249334863819179,13.871670283599162,14.02353572845459,351066000,0.0,0.0,NVDA
2022-12-29 00:00:00-05:00,14.38920991894021,14.669959545430306,14.214365146989318,14.590030670166016,354923000,0.0,0.0,NVDA
2022-12-30 00:00:00-05:00,14.321269745946209,14.61600783549669,14.220359610776864,14.601021766662598,310490000,0.0,0.0,NVDA
2023-01-03 00:00:00-05:00,14.83780937810625,14.982681048455165,14.083479844395763,14.302285194396973,401277000,0.0,0.0,NVDA
2023-01-04 00:00:00-05:00,14.554063307465187,14.839808607059629,14.228352617509586,14.73590087890625,431324000,0.0,0.0,NVDA
2023-01-05 00:00:00-05:00,14.478130857579426,14.55106598124575,14.135435060959392,14.252331733703613,389168000,0.0,0.0,NVDA
2023-01-06 00:00:00-05:00,14.461143109980794,14.996667247060326,14.021534369458736,14.84580135345459,405044000,0.0,0.0,NVDA
2023-01-09 00:00:00-05:00,15.27042613908939,16.041739858471093,15.127552540225734,15.614120483398438,504231000,0.0,0.0,NVDA
2023-01-10 00:00:00-05:00,15.493227369005359,15.947823182814037,15.458258606839662,15.89487075805664,384101000,0.0,0.0,NVDA
2023-01-11 00:00:00-05:00,15.82593149314411,16.01376424221786,15.549177090180791,15.986787796020508,353285000,0.0,0.0,NVDA
2023-01-12 00:00:00-05:00,16.085703560434347,16.622225453634414,15.478242710576593,16.496337890625,551409000,0.0,0.0,NVDA
2023-01-13 00:00:00-05:00,16.263540658605216,16.90696962047849,16.15064206951612,16.883989334106445,447287000,0.0,0.0,NVDA
2023-01-17 00:00:00-05:00,16.883992908954816,17.712257183113643,16.883992908954816,17.686279296875,511102000,0.0,0.0,NVDA
2023-01-18 00:00:00-05:00,17.651311852780974,17.857128303594102,17.266653496873438,17.361570358276367,439624000,0.0,0.0,NVDA
2023-01-19 00:00:00-05:00,17.020869863408038,17.181728085914905,16.71614233042768,16.750110626220703,452932000,0.0,0.0,NVDA
2023-01-20 00:00:00-05:00,16.99589257194811,17.840143365009215,16.810058837010637,17.823158264160156,564967000,0.0,0.0,NVDA
2023-01-23 00:00:00-05:00,18.047957702236456,19.227910593960342,17.802177774981764,19.17595672607422,655163000,0.0,0.0,NVDA
2023-01-24 00:00:00-05:00,18.810279727152732,19.477687661634242,18.803285974223765,19.24789047241211,496204000,0.0,0.0,NVDA
2023-01-25 00:00:00-05:00,18.896205671677528,19.35280059491453,18.5635011872948,19.30584144592285,449537000,0.0,0.0,NVDA
2023-01-26 00:00:00-05:00,19.683500359889386,20.14808746569954,19.26087576369776,19.78441047668457,489535000,0.0,0.0,NVDA
2023-01-27 00:00:00-05:00,19.444716337644525,20.609681217666772,19.387767750203274,20.346914291381836,542142000,0.0,0.0,NVDA
2023-01-30 00:00:00-05:00,19.932283592332396,20.12211348530926,19.132992911894107,19.144983291625977,488611000,0.0,0.0,NVDA
2023-01-31 00:00:00-05:00,19.15297673690667,19.669517828864823,18.933172787295593,19.519651412963867,498017000,0.0,0.0,NVDA
2023-02-01 00:00:00-05:00,19.67350968834389,21.173175894128544,19.593580823618,20.92439842224121,660477000,0.0,0.0,NVDA
2023-02-02 00:00:00-05:00,20.981350173364984,21.929506784254198,20.681617361721663,21.689720153808594,564276000,0.0,0.0,NVDA
2023-02-03 00:00:00-05:00,20.98134911376539,21.725688289860823,20.770536068653296,21.081260681152344,429366000,0.0,0.0,NVDA
2023-02-06 00:00:00-05:00,20.78751905738738,21.550840381881866,20.767536364808443,21.070268630981445,452197000,0.0,0.0,NVDA
2023-02-07 00:00:00-05:00,21.363010976269244,22.239232935371913,21.13121666091227,22.153308868408203,664150000,0.0,0.0,NVDA
2023-02-08 00:00:00-05:00,22.367117420738296,22.857682495830595,21.988454297175736,22.185279846191406,559651000,0.0,0.0,NVDA
2023-02-09 00:00:00-05:00,22.585923657185848,22.999555526039853,22.10035523115799,22.317161560058594,523876000,0.0,0.0,NVDA
2023-02-10 00:00:00-05:00,21.670734556522017,22.05838850067455,20.79251561122699,21.246110916137695,550737000,0.0,0.0,NVDA
2023-02-13 00:00:00-05:00,21.51887019594832,22.02841744596163,20.94338158194869,21.768648147583008,474919000,0.0,0.0,NVDA
2023-02-14 00:00:00-05:00,21.5588352663049,23.028529512840443,21.347023654423356,22.950599670410156,675474000,0.0,0.0,NVDA
2023-02-15 00:00:00-05:00,22.528974733051307,22.834702740208446,22.086369260238467,22.743783950805664,420575000,0.0,0.0,NVDA
2023-02-16 00:00:00-05:00,22.113344207439248,22.529973707597556,21.907527770818145,21.98246192932129,412026000,0.0,0.0,NVDA
2023-02-17 00:00:00-05:00,21.611789418600182,21.72069186561659,20.956371893451113,21.36900520324707,465888000,0.0,0.0,NVDA
2023-02-21 00:00:00-05:00,20.98135064657316,21.474911424397302,20.599689917683115,20.63665771484375,410015000,0.0,0.0,NVDA
2023-02-22 00:00:00-05:00,20.688611760297764,21.08525856184471,20.40286453988305,20.73556900024414,513184000,0.0,0.0,NVDA
2023-02-23 00:00:00-05:00,23.419182403196057,23.866784468278883,23.004550068861985,23.642982482910156,1117995000,0.0,0.0,NVDA
2023-02-24 00:00:00-05:00,23.204373176224866,23.4531525765487,22.92662020294301,23.265317916870117,589716000,0.0,0.0,NVDA
2023-02-27 00:00:00-05:00,23.64897978549694,23.858792378976418,23.433172002016676,23.48012924194336,452994000,0.0,0.0,NVDA
2023-02-28 00:00:00-05:00,23.351240835913334,23.80383950478864,23.18538791047847,23.19537925720215,455963000,0.0,0.0,NVDA
2023-03-01 00:00:00-05:00,23.171403880977884,23.235348128467578,22.48801128896413,22.67784309387207,460026000,0.0,0.0,NVDA
2023-03-02 00:00:00-05:00,22.46803013779007,23.359236279299715,22.412078207513495,23.29329490661621,389415000,0.0,0.0,NVDA
2023-03-03 00:00:00-05:00,23.29928671873714,23.878771482721607,23.109454944395214,23.8687801361084,412393000,0.0,0.0,NVDA
2023-03-06 00:00:00-05:00,23.869787440843368,24.226468898247578,23.466144925818746,23.5330867767334,437429000,0.0,0.0,NVDA
2023-03-07 00:00:00-05:00,23.583044962685058,24.10766739527253,23.224301727377593,23.271268844604492,515154000,0.004,0.0,NVDA
2023-03-08 00:00:00-05:00,23.470125964528833,24.182614980874536,23.407171499495316,24.16362762451172,513573000,0.0,0.0,NVDA
2023-03-09 00:00:00-05:00,24.157632182310337,24.436432986839232,23.36620132941234,23.419164657592773,501257000,0.0,0.0,NVDA
2023-03-10 00:00:00-05:00,23.392182851427492,23.610026647081675,22.709672969612804,22.948501586914062,474866000,0.0,0.0,NVDA
2023-03-13 00:00:00-04:00,22.735655977833733,23.281263263706624,22.280982921943256,22.949501037597656,421890000,0.0,0.0,NVDA
2023-03-14 00:00:00-04:00,23.479117583684822,24.201597655704894,23.443142246378383,24.04570960998535,474910000,0.0,0.0,NVDA
2023-03-15 00:00:00-04:00,23.743926859434243,24.268549253766167,23.34321591719625,24.21059226989746,524486000,0.0,0.0,NVDA
2023-03-16 00:00:00-04:00,24.009741187563616,25.569618796745175,23.87683539847444,25.522653579711914,583253000,0.0,0.0,NVDA
2023-03-17 00:00:00-04:00,25.963331573852056,26.380031764985397,25.649556108835185,25.70651626586914,848547000,0.0,0.0,NVDA
2023-03-20 00:00:00-04:00,25.596598324982075,26.005304901728657,25.11194613206901,25.881393432617188,432747000,0.0,0.0,NVDA
2023-03-21 00:00:00-04:00,26.161192238077973,26.373039827669455,25.36276646397826,26.180177688598633,547408000,0.0,0.0,NVDA
2023-03-22 00:00:00-04:00,26.406013865923246,27.569179039359145,26.218149211334993,26.448984146118164,797295000,0.0,0.0,NVDA
2023-03-23 00:00:00-04:00,27.09551740589253,27.479242276162655,26.67082353451249,27.171463012695312,564889000,0.0,0.0,NVDA
2023-03-24 00:00:00-04:00,27.011579661184584,27.14748163150806,26.336064740072203,26.7597599029541,454920000,0.0,0.0,NVDA
2023-03-27 00:00:00-04:00,26.817719925026797,26.980602930937245,26.346058892547795,26.511940002441406,361026000,0.0,0.0,NVDA
2023-03-28 00:00:00-04:00,26.427999616163653,26.493952183116342,25.831428409730925,26.39102554321289,356104000,0.0,0.0,NVDA
2023-03-29 00:00:00-04:00,26.80572680565283,27.05854337655572,26.577889984895098,26.964611053466797,393694000,0.0,0.0,NVDA
2023-03-30 00:00:00-04:00,27.209438333385553,27.479244818412727,27.082528764123946,27.363327026367188,364516000,0.0,0.0,NVDA
2023-03-31 00:00:00-04:00,27.12050045894926,27.814002093547877,27.08552575743304,27.757043838500977,433933000,0.0,0.0,NVDA
2023-04-03 00:00:00-04:00,27.489234513271896,27.979880933429747,27.316358484909628,27.94490623474121,398716000,0.0,0.0,NVDA
2023-04-04 00:00:00-04:00,27.945909083523457,27.979885054676217,27.28738210668596,27.433277130126953,368592000,0.0,0.0,NVDA
2023-04-05 00:00:00-04:00,26.809725926097446,26.97860323194469,26.37603770604206,26.8616886138916,515015000,0.0,0.0,NVDA
2023-04-06 00:00:00-04:00,26.564902524351552,27.060546503256354,26.408015719906235,27.017578125,397654000,0.0,0.0,NVDA
2023-04-10 00:00:00-04:00,26.8037314039445,27.60115848871077,26.64984270217428,27.559188842773438,395279000,0.0,0.0,NVDA
2023-04-11 00:00:00-04:00,27.70408238005896,27.770034946534413,27.10651053934527,27.14948081970215,314378000,0.0,0.0,NVDA
2023-04-12 00:00:00-04:00,27.350334885590687,27.448264043474452,26.42899647869956,26.475963592529297,446259000,0.0,0.0,NVDA
2023-04-13 00:00:00-04:00,26.714792100143995,26.86768205467949,26.310084293892768,26.443986892700195,353615000,0.0,0.0,NVDA
2023-04-14 00:00:00-04:00,26.48495802818626,26.863685447596264,26.201161670292343,26.7387752532959,395660000,0.0,0.0,NVDA
2023-04-17 00:00:00-04:00,26.545916731338338,26.98659990988573,26.414011588181,26.982603073120117,321471000,0.0,0.0,NVDA
2023-04-18 00:00:00-04:00,27.513220733188845,28.08980587035403,27.33734658015157,27.647123336791992,604812000,0.0,0.0,NVDA
2023-04-19 00:00:00-04:00,27.34134236619058,27.97988321134387,27.212435336818444,27.910932540893555,358660000,0.0,0.0,NVDA
2023-04-20 00:00:00-04:00,27.651118112411513,28.009861332322803,26.98060069377836,27.08452606201172,427713000,0.0,0.0,NVDA
2023-04-21 00:00:00-04:00,26.93263607855508,27.163471016898853,26.70280177882077,27.099515914916992,345103000,0.0,0.0,NVDA
2023-04-24 00:00:00-04:00,26.993594974901516,27.3463401223145,26.6518396991607,27.022573471069336,339282000,0.0,0.0,NVDA
2023-04-25 00:00:00-04:00,27.058545558051136,27.227424769103525,26.20615964157671,26.22214698791504,378527000,0.0,0.0,NVDA
2023-04-26 00:00:00-04:00,26.982602450410447,27.310365929367578,26.685814932166544,26.936634063720703,406337000,0.0,0.0,NVDA
2023-04-27 00:00:00-04:00,27.343342584443867,27.475247721744942,26.605871913545112,27.206439971923828,377161000,0.0,0.0,NVDA
2023-04-28 00:00:00-04:00,27.205439357656942,27.738055439264453,27.05154877079702,27.729063034057617,292216000,0.0,0.0,NVDA
2023-05-01 00:00:00-04:00,27.81999789084175,29.037123203586457,27.760041532838155,28.88922882080078,570329000,0.0,0.0,NVDA
2023-05-02 00:00:00-04:00,28.659393206887817,28.8152812553003,28.06282204018928,28.189729690551758,402730000,0.0,0.0,NVDA
2023-05-03 00:00:00-04:00,27.81999718738194,28.346618966238957,27.452261563896183,27.782024383544922,383387000,0.0,0.0,NVDA
2023-05-04 00:00:00-04:00,27.63113112045335,27.83898185011702,27.22042713584613,27.54219627380371,321850000,0.0,0.0,NVDA
2023-05-05 00:00:00-04:00,27.806008680953532,28.734340190712658,27.71107761966049,28.659395217895508,361494000,0.0,0.0,NVDA
2023-05-08 00:00:00-04:00,28.501508557701996,29.199007054146342,28.3296331477071,29.130056381225586,344979000,0.0,0.0,NVDA
2023-05-09 00:00:00-04:00,28.878237628932897,28.95218386883389,28.42956080845982,28.550472259521484,314869000,0.0,0.0,NVDA
2023-05-10 00:00:00-04:00,28.98416291165598,29.092087035721274,28.440554984400553,28.86425018310547,369350000,0.0,0.0,NVDA
2023-05-11 00:00:00-04:00,28.875240753032415,28.92920281280788,28.225708100280915,28.55746841430664,322149000,0.0,0.0,NVDA
2023-05-12 00:00:00-04:00,28.50850451507824,28.75932555742639,28.0258516933964,28.31964111328125,274222000,0.0,0.0,NVDA
2023-05-15 00:00:00-04:00,28.487519468067003,28.948188731002215,28.131776222392435,28.932199478149414,293926000,0.0,0.0,NVDA
2023-05-16 00:00:00-04:00,28.820280290092327,29.84854229374042,28.811287884012522,29.192012786865234,449405000,0.0,0.0,NVDA
2023-05-17 00:00:00-04:00,29.562745550219454,30.177303485997825,29.408856859607813,30.15631866455078,432535000,0.0,0.0,NVDA
2023-05-18 00:00:00-04:00,30.388152334863225,31.805132866599582,30.298216841251755,31.655241012573242,748725000,0.0,0.0,NVDA
2023-05-19 00:00:00-04:00,31.51334294860052,31.55731196292301,30.893789441398656,31.241539001464844,473908000,0.0,0.0,NVDA
2023-05-22 00:00:00-04:00,30.87879675498939,31.49735339211536,30.65795677817988,31.153600692749023,372000000,0.0,0.0,NVDA
2023-05-23 00:00:00-04:00,30.97773073492714,31.265523953005772,30.60899632944399,30.66595458984375,356253000,0.0,0.0,NVDA
2023-05-24 00:00:00-04:00,30.188296394549617,30.585012457598243,29.784587296734873,30.516061782836914,721419000,0.0,0.0,NVDA
2023-05-25 00:00:00-04:00,38.49531829608929,39.45163138028212,36.60867442139067,37.95270919799805,1543911000,0.0,0.0,NVDA
2023-05-26 00:00:00-04:00,37.86278098088601,39.14186026874579,37.523025068553636,38.91802215576172,714397000,0.0,0.0,NVDA
2023-05-30 00:00:00-04:00,40.56583342459761,41.907866975291824,39.92029767166327,40.08218002319336,923401000,0.0,0.0,NVDA
2023-05-31 00:00:00-04:00,39.45963102120487,40.26605048436658,37.794827499647134,37.806819915771484,1002580000,0.0,0.0,NVDA
2023-06-01 00:00:00-04:00,38.461346644765726,40.02122599416547,38.312455429541636,39.74142837524414,635873000,0.0,0.0,NVDA
2023-06-02 00:00:00-04:00,40.06819143341224,40.47090176603985,39.02993646505513,39.298744201660156,482731000,0.0,0.0,NVDA
2023-06-05 00:00:00-04:00,38.88104760038669,39.536574551620944,38.679193055600464,39.142860412597656,396094000,0.0,0.0,NVDA
2023-06-06 00:00:00-04:00,38.8021043858252,39.1318653148493,38.12059135018976,38.62622833251953,388729000,0.0,0.0,NVDA
2023-06-07 00:00:00-04:00,38.891066864084394,39.47470731820112,37.33302378077641,37.45195007324219,511998000,0.004,0.0,NVDA
2023-06-08 00:00:00-04:00,37.70080073139002,38.84009908086617,37.481937448389274,38.4863166809082,417772000,0.0,0.0,NVDA
2023-06-09 00:00:00-04:00,39.01299269857506,39.68657800450454,38.54328432045777,38.746158599853516,427717000,0.0,0.0,NVDA
2023-06-12 00:00:00-04:00,39.17588984967421,39.50568489273074,38.59424709094894,39.45771408081055,388701000,0.0,0.0,NVDA
2023-06-13 00:00:00-04:00,40.16128833058989,41.07572656375004,39.7155634535016,40.99677276611328,613208000,0.0,0.0,NVDA
2023-06-14 00:00:00-04:00,40.79889424246381,42.97355467454548,40.5270583526463,42.970558166503906,740465000,0.0,0.0,NVDA
2023-06-15 00:00:00-04:00,42.57580269390377,43.26238049136282,42.121080670450745,42.62677001953125,568622000,0.0,0.0,NVDA
2023-06-16 00:00:00-04:00,43.423278014608734,43.694111251888586,42.634761803785864,42.66574478149414,655709000,0.0,0.0,NVDA
2023-06-20 00:00:00-04:00,42.97155980831643,43.96295036501782,42.64775773817744,43.78105926513672,451153000,0.0,0.0,NVDA
2023-06-21 00:00:00-04:00,43.47424885194241,43.588180974948955,42.054125063664856,43.01852798461914,551603000,0.0,0.0,NVDA
2023-06-22 00:00:00-04:00,42.227010618169004,43.39928949924953,42.208025110021616,42.998538970947266,417737000,0.0,0.0,NVDA
2023-06-23 00:00:00-04:00,42.437884858454254,42.78267008713115,41.98915968711272,42.183040618896484,358140000,0.0,0.0,NVDA
2023-06-26 00:00:00-04:00,42.434883556150716,42.73769860364241,40.07533559160771,40.60700988769531,594322000,0.0,0.0,NVDA
2023-06-27 00:00:00-04:00,40.77390538486543,41.91420242654618,40.42312334973698,41.850242614746094,462175000,0.0,0.0,NVDA
2023-06-28 00:00:00-04:00,40.63499705446512,41.81926974246126,40.49308608154793,41.09171676635742,582639000,0.0,0.0,NVDA
2023-06-29 00:00:00-04:00,41.53243762915507,41.574411613272915,40.57502668206587,40.79689025878906,380514000,0.0,0.0,NVDA
2023-06-30 00:00:00-04:00,41.65436284733214,42.523826641002486,41.47547209665059,42.275978088378906,501148000,0.0,0.0,NVDA
2023-07-03 00:00:00-04:00,42.49084942883537,42.87161562417635,42.17604453301068,42.38691329956055,198209000,0.0,0.0,NVDA
2023-07-05 00:00:00-04:00,42.1090863839525,43.150445397826026,42.05911789513359,42.290977478027344,323618000,0.0,0.0,NVDA
2023-07-06 00:00:00-04:00,41.81826689432813,42.1530599478422,41.32057207606587,42.07710647583008,303582000,0.0,0.0,NVDA
2023-07-07 00:00:00-04:00,42.295975399407794,43.187429025675044,42.154064421127686,42.476863861083984,355881000,0.0,0.0,NVDA
2023-07-10 00:00:00-04:00,42.630764348967396,42.78466895683642,41.62338110912279,42.154056549072266,353908000,0.0,0.0,NVDA
2023-07-11 00:00:00-04:00,42.454871163979334,42.73170122282659,42.04112814202054,42.3789176940918,298244000,0.0,0.0,NVDA
2023-07-12 00:00:00-04:00,43.00653122808704,43.90797683237442,42.750688175915705,43.874996185302734,481277000,0.0,0.0,NVDA
2023-07-13 00:00:00-04:00,44.490624263163284,46.12661477975552,44.46463927645511,45.948726654052734,478204000,0.0,0.0,NVDA
2023-07-14 00:00:00-04:00,46.5543533849004,48.05842893379774,45.03229116224006,45.4410400390625,772075000,0.0,0.0,NVDA
2023-07-17 00:00:00-04:00,46.26053135464742,46.46740095865017,45.23416258534188,46.43242263793945,510488000,0.0,0.0,NVDA
2023-07-18 00:00:00-04:00,46.67227877667429,47.866543538451424,45.705874433801,47.46479034423828,569164000,0.0,0.0,NVDA
2023-07-19 00:00:00-04:00,47.434805288119954,47.78858763192703,46.71324927299394,47.04804229736328,427502000,0.0,0.0,NVDA
